,Unnamed: 0,Estimated,Number,From,Airline,Status,date
15,15,07:11 UA5218,,Salt Lake City (SLC),United Express E75L (N105SY),Landed 06:46,2021-04-29
16,16,07:24 UA4753,,Medford (MFR),United Express CRJ2 (N438SW),Landed 07:10,2021-04-29
17,17,07:36 UA1483,,Las Vegas (LAS),United Airlines A319 (N813UA),Landed 07:12,2021-04-29
18,18,07:37 UA5313,,Arcata (ACV),United Express CRJ2 (N876AS),Landed 07:18,2021-04-29
19,19,07:43 UA5572,,Ontario (ONT),United Express CRJ2 (N487CA),Landed 07:14,2021-04-29
20,20,07:47 UA5617,,Palm Springs (PSP),United Express E75L (N612UX),Landed 07:25,2021-04-29
21,21,07:48 UA5819,,Santa Barbara (SBA),United Express E75L (N154SY),Landed 07:22,2021-04-29
22,22,07:50 UA5820,,Sacramento (SMF),United Express CRJ2 (N957SW),Landed 07:29,2021-04-29
23,23,07:51 UA5745,,Boise (BOI),United Express E75L (N607UX),Landed 07:31,2021-04-29
24,24,07:52 UA5882,,San Luis Obispo (SBP),Delta Connection CRJ2 (N914EV),Landed 07:32,2021-04-29
25,25,07:56 UA5998,,Reno (RNO),United Express E75L (N144SY),Landed 07:45,2021-04-29
26,26,08:00 UA5406,,Tucson (TUS),SkyWest Airlines CRJ2 (N879AS),Landed 07:28,2021-04-29
27,27,08:08 AS3461,,San Diego (SAN),Alaska SkyWest E75L (N403SY),Landed 07:46,2021-04-29
28,28,08:10 WN243,,Los Angeles (LAX),Southwest Airlines B738 (N8507C),Landed 07:39,2021-04-29
29,29,08:18 AS3431,,Portland (PDX),Alaska SkyWest E75L (N175SY),Landed 08:06,2021-04-29
30,30,08:25 AS3317,,Santa Ana (SNA),Alaska SkyWest E75L (N177SY),Landed 08:15,2021-04-29
31,31,08:29 AS3435,,Los Angeles (LAX),Alaska SkyWest E75L (N196SY),Landed 08:07,2021-04-29
32,32,08:38 AS2071,,Seattle (SEA),Alaska Horizon E75L (N635QX),Landed 08:24,2021-04-29
33,33,08:40 AS2371,,Austin (AUS),Alaska Horizon E75L (N632QX),Canceled,2021-04-29
34,34,08:40 AS3367,,Palm Springs (PSP),Alaska SkyWest E75L (N173SY),Landed 08:09,2021-04-29
35,35,08:41 DL3634,,Los Angeles (LAX),Delta Connection E75L (N302SY),Landed 07:56,2021-04-29
36,36,08:54 1I225,,San Diego (SAN),Netjets CL60 (N225QS),Landed 08:21,2021-04-29
37,37,09:10 UA5874,,Fresno (FAT),United Express CRJ2 (N440SW),Landed 08:58,2021-04-29
38,38,09:11 UA2480,,San Diego (SAN),United Airlines B739 (N45440),Landed 09:16,2021-04-29
39,39,09:11 UA5736,,Salt Lake City (SLC),United Express CRJ7 (N792SK),Landed 08:47,2021-04-29
40,40,09:16 UA5294,,Redding (RDD),United Express CRJ7 (N789SK),Landed 09:01,2021-04-29
41,41,09:18 UA5934,,Spokane (GEG),United Express E75L (N110SY),Landed 08:54,2021-04-29
42,42,09:20 AS3308,,Las Vegas (LAS),Alaska SkyWest E75L (N184SY),Landed 09:15,2021-04-29
43,43,09:20 AS3357,,Boise (BOI),Alaska SkyWest E75L (N174SY),Landed 09:03,2021-04-29
44,44,09:20 UA5464,,Redmond (RDM),United Express CRJ2 (N905EV),Landed 08:55,2021-04-29
45,45,09:23 UA741,,Houston (IAH),United Airlines B739 (N69813),Landed 09:08,2021-04-29
46,46,09:24 UA5856,,Tucson (TUS),United Express CRJ2 (N854AS),Landed 09:20,2021-04-29
47,47,09:25 UA4757,,Dallas (DFW),United Express E75L (N109SY),Landed 08:43,2021-04-29
48,48,09:25 JL6712,,Tokyo (HND),Japan Airlines B77W (JA731J),Landed 09:44,2021-04-29
49,49,09:26 UA1491,,Portland (PDX),United Airlines A319 (N828UA),Landed 09:24,2021-04-29
50,50,09:28 UA753,,Santa Ana (SNA),United Airlines A319 (N876UA),Landed 09:32,2021-04-29
51,51,09:29 UA277,,Washington (IAD),United Airlines A320 (N1902U),Landed 09:09,2021-04-29
52,52,09:30 DL1303,,Salt Lake City (SLC),Delta Air Lines BCS1 (N129DU),Landed 09:04,2021-04-29
53,53,09:30 WN1743,,San Diego (SAN),Southwest Airlines B737 (N7857B),Landed 09:27,2021-04-29
54,54,09:31 UA254,,Las Vegas (LAS),United Airlines B739 (N69888),Landed 09:30,2021-04-29
55,55,09:32 UA5437,,Phoenix (PHX),United Express E75L (N207SY),Landed 09:13,2021-04-29
56,56,09:33 UA2499,,Seattle (SEA),United Airlines A319 (N879UA),Landed 09:29,2021-04-29
57,57,09:39 UA685,,Chicago (ORD),United Airlines B738 (N76533),Landed 09:11,2021-04-29
58,58,09:40 UA2123,,Austin (AUS),United Airlines A319 (N878UA),Landed 09:06,2021-04-29
59,59,09:41 UA419,,Denver (DEN),United Airlines B738 (N76532),Landed 09:18,2021-04-29
60,60,09:45 8C3474,,Fort Worth (AFW),Amazon Air B763 (N449AZ),Landed 09:40,2021-04-29
61,61,09:46 UA501,,Los Angeles (LAX),United Airlines B738 (N35260),Landed 09:46,2021-04-29
62,62,09:51 AA3264,,Los Angeles (LAX),SkyWest Airlines CRJ7 (N741EV),Landed 09:36,2021-04-29
63,63,09:56 DL3708,,Seattle (SEA),Delta Connection E75L (N268SY),Landed 09:26,2021-04-29
64,64,09:58 K4805,,Cincinnati (CVG),DHL B763 (N763CK),Landed 09:55,2021-04-29
65,65,10:00 AA2830,,Charlotte (CLT),American Airlines A321 (N181UW),Landed 09:34,2021-04-29
66,66,10:08 B6577,,Fort Lauderdale (FLL),JetBlue Airways A321 (N991JT),Landed 09:22,2021-04-29
67,67,10:08 F92079,,Las Vegas (LAS),Frontier (Pike the Otter Livery) A320 (N235FR),Landed 09:37,2021-04-29
68,68,10:09 NH8,,Tokyo (NRT),All Nippon Airways B77W (JA797A),Landed 10:12,2021-04-29
69,69,10:10 AS405,,Seattle (SEA),Alaska Airlines A21N (N925VA),Landed 09:57,2021-04-29
70,70,10:22 SY391,,Minneapolis (MSP),Sun Country Airlines B738 (N829SY),Landed 09:47,2021-04-29
71,71,10:30 CI5197,,Los Angeles (LAX),China Airlines B77L (B-18773),Landed 10:01,2021-04-29
72,72,10:31 AA2018,,Phoenix (PHX),American Airlines A321 (N151AN),Landed 09:59,2021-04-29
73,73,10:37 DL715,,Atlanta (ATL),Delta Air Lines B739 (N870DN),Landed 10:09,2021-04-29
74,74,10:40 AS430,,Portland (PDX),Alaska Airlines A320 (N852VA),Landed 10:22,2021-04-29
75,75,10:44 AS3319,,Los Angeles (LAX),Alaska SkyWest E75L (N198SY),Landed 10:16,2021-04-29
76,76,10:49 AA2798,,Dallas (DFW),American Airlines B738 (N983NN),Landed 10:31,2021-04-29
77,77,10:55 DL712,,Detroit (DTW),Delta Air Lines B739 (N848DN),Landed 10:25,2021-04-29
78,78,10:55 WN681,,Phoenix (PHX),Southwest Airlines B737 (N254WN),Landed 10:49,2021-04-29
79,79,11:08 AA76,,New York (JFK),American Airlines A321 (N106NN),Unknown,2021-04-29
80,80,11:18 AS3403,,San Diego (SAN),Alaska SkyWest E75L (N192SY),Landed 10:51,2021-04-29
81,81,11:20 UA838,,Tokyo (NRT),United Airlines B789 (N29977),Landed 10:38,2021-04-29
82,82,11:20 UA892,,Seoul (ICN),United Airlines B789 (N29978),Landed 10:58,2021-04-29
83,83,11:29 AS3343,,Los Angeles (LAX),Alaska SkyWest E75L (N402SY),Landed 11:04,2021-04-29
84,84,11:30 AS769,,New York (JFK),Alaska Airlines A21N (N924VA),Landed 11:13,2021-04-29
85,85,11:30 JL58,,Tokyo (NRT),Japan Air Lines B789 (JA867J),Landed 11:37,2021-04-29
86,86,11:32 AA2039,,Chicago (ORD),American Airlines B738 (N954NN),Landed 10:44,2021-04-29
87,87,11:38 UA302,,New York (EWR),United Airlines B77W (N2333U),Landed 11:15,2021-04-29
88,88,11:43 UA769,,Chicago (ORD),United Airlines B739 (N75428),Landed 11:24,2021-04-29
89,89,11:45 UA1068,,Denver (DEN),United Airlines A320 (N465UA),Landed 12:00,2021-04-29
90,90,11:50 AS1351,,Boston (BOS),Alaska Airlines B739 (N494AS),Landed 11:17,2021-04-29
91,91,11:51 UA2348,,Portland (PDX),United Airlines A320 (N469UA),Landed 11:40,2021-04-29
92,92,11:52 UA2372,,Houston (IAH),United Airlines B789 (N29961),Landed 11:46,2021-04-29
93,93,11:53 B61833,,Boston (BOS),JetBlue Airways A321 (N977JE),Landed 11:22,2021-04-29
94,94,11:54 UA5359,,Boise (BOI),United Express CRJ2 (N466SW),Landed 11:53,2021-04-29
95,95,11:55 AS3377,,Santa Ana (SNA),Alaska SkyWest E75L (N405SY),Landed 11:55,2021-04-29
96,96,11:59 UA470,,Orlando (MCO),United Airlines B739 (N75426),Landed 11:19,2021-04-29
97,97,12:00 AM668,,Mexico City (MEX),Aeromexico B738 (XA-AMG),Landed 11:50,2021-04-29
98,98,12:00 UA5899,,Reno (RNO),United Express CRJ2 (N438SW),Landed 12:08,2021-04-29
99,99,12:00 WN2226,,Burbank (BUR),Southwest Airlines B738 (N8522P),Landed 11:30,2021-04-29
100,100,12:01 AA2045,,Miami (MIA),American Airlines A321 (N908AA),Landed 11:41,2021-04-29
101,101,12:02 UA5795,,Seattle (SEA),United Express E75L (N139SY),Landed 11:52,2021-04-29
102,102,12:03,,Van Nuys (VNY),- GLF4 (N415QS),Diverted to SAN,2021-04-29
103,103,12:04,DL301,New York (JFK),Delta Air Lines (SkyTeam Livery) B752 (N705TW),Landed 11:48,2021-04-29
104,104,12:04 F9663,,Denver (DEN),Frontier (Grizwald the Bear Livery) A320 (N227FR),Landed 11:21,2021-04-29
105,105,12:04,UA2625,Los Angeles (LAX),United Airlines A319 (N833UA),Landed 12:12,2021-04-29
106,106,12:07,DL4006,Los Angeles (LAX),Delta Connection E75L (N265SY),Landed 11:26,2021-04-29
107,107,12:11,UA5416,Ontario (ONT),United Express CRJ2 (N487CA),Landed 11:56,2021-04-29
108,108,12:12,B615,New York (JFK),JetBlue Airways A321 (N989JT),Landed 11:45,2021-04-29
109,109,12:16,UA5827,Palm Springs (PSP),United Express CRJ7 (N797SK),Landed 12:06,2021-04-29
110,110,12:20,UA5880,Phoenix (PHX),United Express E75L (N162SY),Landed 12:04,2021-04-29
111,111,12:20,UA5684,Las Vegas (LAS),United Express E75L (N154SY),Landed 12:15,2021-04-29
112,112,12:20 UA5706,,San Diego (SAN),United Express E75L (N612UX),Landed 12:09,2021-04-29
113,113,12:36 DL1202,,Minneapolis (MSP),Delta Air Lines A319 (N316NB),Landed 12:02,2021-04-29
114,114,12:38 AS3413,,San Diego (SAN),Alaska SkyWest E75L (N403SY),Landed 12:22,2021-04-29
115,115,12:39 UA2743,,Seattle (SEA),United Airlines 32S,Canceled,2021-04-29
116,116,12:39 UA2744,,Seattle (SEA),United Airlines A320,Canceled,2021-04-29
117,117,12:39 UA2728,,Seattle (SEA),United Airlines A320,Canceled,2021-04-29
118,118,12:43 AS3437,,Salt Lake City (SLC),Alaska SkyWest E75L (N191SY),Landed 12:11,2021-04-29
119,119,12:44 B6483,,New York (EWR),JetBlue Airways A321 (N947JB),Landed 11:58,2021-04-29
120,120,12:45 DL1317,,Salt Lake City (SLC),Delta Air Lines BCS3 (N303DU),Landed 12:26,2021-04-29
121,121,12:54 UA1561,,Denver (DEN),United Airlines B738 (N14250),Landed 12:30,2021-04-29
122,122,12:55 LH454,,Frankfurt (FRA),Lufthansa A359 (D-AIXK),Landed 12:56,2021-04-29
123,123,12:57 AA1010,,Dallas (DFW),American Airlines B738 (N944AN),Unknown,2021-04-29
124,124,13:06 DL1204,,Atlanta (ATL),Delta Air Lines B739 (N875DN),Landed 12:35,2021-04-29
125,125,13:15 1I698,,Livermore (LVK),NetJets C56X,Unknown,2021-04-29
126,126,13:25 AF84,,Paris (CDG),Air France (SkyTeam Livery) B77W (F-GZNE),Landed 12:50,2021-04-29
127,127,13:35 AS1350,,Seattle (SEA),Alaska Airlines B739 (N236AK),Landed 13:25,2021-04-29
128,128,13:35 QR737,,Doha (DOH),Qatar Airways A359 (A7-AMJ),Landed 13:30,2021-04-29
129,129,13:43 UA638,,Chicago (ORD),United Airlines B739 (N68807),Landed 13:01,2021-04-29
130,130,13:43 UA1742,,Washington (IAD),United Airlines B763 (N669UA),Landed 13:17,2021-04-29
131,131,13:50 AS3469,,Las Vegas (LAS),Alaska SkyWest E75L (N184SY),Landed 13:28,2021-04-29
132,132,13:53 AS3483,,Portland (PDX),Alaska SkyWest E75L (N181SY),Landed 13:50,2021-04-29
133,133,14:00 AS3369,,Palm Springs (PSP),Alaska SkyWest E75L (N174SY),Landed 13:35,2021-04-29
134,134,14:00 EK225,,Dubai (DXB),Emirates B77W (A6-EPV),Landed 13:10,2021-04-29
135,135,14:05 WN3429,,Las Vegas (LAS),Southwest Airlines B738 (N8551Q),Landed 13:48,2021-04-29
136,136,14:06 1I101,,Jackson (JAC),NetJets GL5T,Unknown,2021-04-29
137,137,14:06 AA179,,New York (JFK),American Airlines A321 (N101NN),Landed 13:33,2021-04-29
138,138,14:09 DL3751,,Seattle (SEA),Delta Connection E75L (N271SY),Landed 13:42,2021-04-29
139,139,14:20 SK935,,Copenhagen (CPH),SAS A333 (LN-RKU),Landed 14:27,2021-04-29
140,140,14:34 AS3459,,Los Angeles (LAX),Alaska SkyWest E75L (N171SY),Landed 14:34,2021-04-29
141,141,14:35 AS1248,,Seattle (SEA),Alaska Airlines B739 (N309AS),Landed 14:23,2021-04-29
142,142,14:40 XOJ715,,Oakland (OAK),Xojet C750 (N715XJ),Unknown,2021-04-29
143,143,14:44 F92081,,Las Vegas (LAS),Frontier (Cookie the Oriole Livery) A20N (N359FR),Landed 14:20,2021-04-29
144,144,14:51 UA1434,,Houston (IAH),United Airlines B739 (N37474),Landed 14:15,2021-04-29
145,145,15:00 WN850,,Denver (DEN),Southwest Airlines B738 (N8600F),Landed 14:38,2021-04-29
146,146,15:03 AS3389,,San Diego (SAN),Alaska SkyWest E75L (N176SY),Landed 14:44,2021-04-29
147,147,15:35 NZ1008,,Auckland (AKL),Air New Zealand B789 (ZK-NZN),Landed 15:30,2021-04-29
148,148,15:39 AA1153,,Phoenix (PHX),American Airlines A319 (N715UW),Landed 15:22,2021-04-29
149,149,15:49 AA2014,,Chicago (ORD),American Airlines B738 (N993NN),Landed 15:08,2021-04-29
150,150,15:51 AS3453,,Los Angeles (LAX),Alaska SkyWest E75L (N194SY),Landed 15:17,2021-04-29
151,151,15:59 F92791,,Phoenix (PHX),Frontier (Pike the Otter Livery) A320 (N235FR),Landed 15:24,2021-04-29
152,152,16:05 UA59,,Frankfurt (FRA),United Airlines B789 (N29981),Landed 15:45,2021-04-29
153,153,16:20 DL1352,,Salt Lake City (SLC),Delta Air Lines BCS1 (N127DU),Landed 16:32,2021-04-29
154,154,16:23 DL3827,,Los Angeles (LAX),Delta Connection E75L (N263SY),Landed 15:48,2021-04-29
155,155,16:25 NH108,,Tokyo (HND),All Nippon Airways B789 (JA836A),Landed 16:18,2021-04-29
156,156,16:34 DL3594,,Seattle (SEA),Delta Connection E75L (N280SY),Landed 16:48,2021-04-29
157,157,16:37 AS3342,,Portland (PDX),Alaska SkyWest E75L (N188SY),Landed 18:15,2021-04-29
158,158,16:41 UA5967,,North Bend (OTH),SkyWest Airlines CRJ2 (N879AS),Landed 16:21,2021-04-29
159,159,16:42 UA4792,,Redmond (RDM),SkyWest Airlines CRJ2 (N709BR),Landed 16:23,2021-04-29
160,160,16:44 UA4665,,Fresno (FAT),United Express CRJ2 (N967SW),Landed 16:31,2021-04-29
161,161,16:46 UA5504,,Medford (MFR),United Express CRJ7 (N783SK),Landed 16:46,2021-04-29
162,162,16:48 UA1174,,San Jose del Cabo (SJD),United Airlines A320 (N419UA),Landed 16:34,2021-04-29
163,163,16:52 UA4699,,Palm Springs (PSP),United Express E75L (N162SY),Landed 17:54,2021-04-29
164,164,16:53 AA2028,,Dallas (DFW),American Airlines B738 (N951NN),Landed 16:28,2021-04-29
165,165,16:56 UA5777,,San Luis Obispo (SBP),United Express CRJ2 (N221PS),Landed 17:32,2021-04-29
166,166,16:58 UA1140,,Boston (BOS),United Airlines B738 (N77295),Landed 16:39,2021-04-29
167,167,16:58 UA1243,,Puerto Vallarta (PVR),United Airlines A320 (N454UA),Landed 16:42,2021-04-29
168,168,16:59 UA372,,Honolulu (HNL),United Airlines (Star Alliance livery) B772 (N77022),Landed 16:56,2021-04-29
169,169,17:01 UA1580,,Kahului (OGG),United Airlines B763 (N670UA),Landed 16:54,2021-04-29
170,170,17:01 UA2385,,Houston (IAH),United Airlines B39M (N37510),Landed 16:26,2021-04-29
171,171,17:02 UA433,,Kailua-Kona (KOA),United Airlines B739 (N37422),Landed 16:50,2021-04-29
172,172,17:05 UA1948,,Cancun (CUN),United Airlines B739 (N68802),Landed 16:44,2021-04-29
173,173,17:06 UA5338,,Ontario (ONT),United Express CRJ2 (N487CA),Landed 17:19,2021-04-29
174,174,17:09 UA416,,San Diego (SAN),United Airlines A319 (N833UA),Landed 17:27,2021-04-29
175,175,17:10,UA4761,Albuquerque (ABQ),United Express CRJ2 (N905EV),Landed 16:36,2021-04-29
176,176,17:12,UA5222,Vancouver (YVR),United Express CRJ7 (N792SK),Landed 17:02,2021-04-29
177,177,17:13,AS3313,Las Vegas (LAS),Alaska SkyWest E75L (N191SY),Landed 17:57,2021-04-29
178,178,17:13,AS3355,San Diego (SAN),Alaska SkyWest E75L (N175SY),Landed 16:58,2021-04-29
179,179,17:15,UA1526,Seattle (SEA),United Airlines A319 (N878UA),Landed 17:21,2021-04-29
180,180,17:18,UA2102,Chicago (ORD),United Airlines B738 (N33203),Landed 16:52,2021-04-29
181,181,17:20,UA689,Los Angeles (LAX),United Airlines A319 (N879UA),Landed 18:04,2021-04-29
182,182,17:20,UA5559,Sacramento (SMF),United Express CRJ2 (N455SW),Landed 18:19,2021-04-29
183,183,17:20 BA287,,London (LHR),British Airways B789 (G-ZBKO),Landed 19:43,2021-04-29
184,184,17:24,UA5248,Santa Barbara (SBA),United Express E75L (N622UX),Landed 17:49,2021-04-29
185,185,17:26 UA5700,,Arcata (ACV),United Express CRJ2 (N246PS),Landed 17:16,2021-04-29
186,186,17:27,UA395,Phoenix (PHX),United Airlines A319 (N894UA),Landed 17:13,2021-04-29
187,187,17:27,UA2047,Las Vegas (LAS),United Airlines A320 (N469UA),Landed 17:43,2021-04-29
188,188,17:28,UA5315,Reno (RNO),United Express CRJ2 (N438SW),Unknown,2021-04-29
189,189,17:30,AS2353,Austin (AUS),Alaska Horizon E75L (N634QX),Landed 17:17,2021-04-29
190,190,17:31 FX700,,Memphis (MEM),FedEx B763 (N162FE),Unknown,2021-04-29
191,191,17:32,UA1687,Portland (PDX),United Airlines A319 (N876UA),Landed 17:35,2021-04-29
192,192,17:33,UA238,Denver (DEN),United Airlines A319 (N890UA),Landed 17:11,2021-04-29
193,193,17:38,UA5321,Boise (BOI),United Express CRJ7 (N797SK),Landed 17:31,2021-04-29
194,194,17:40,B6715,New York (JFK),JetBlue Airways A321 (N993JE),Landed 17:07,2021-04-29
195,195,17:40,UA5926,Santa Ana (SNA),United Express E75L (N207SY),Landed 18:02,2021-04-29
196,196,17:41 AA1659,,Charlotte (CLT),American Airlines A321 (N183UW),Landed 17:09,2021-04-29
197,197,17:42 UA4688,,Eugene (EUG),United Express E75L (N623UX),Landed 17:25,2021-04-29
198,198,17:43,UA5333,Tucson (TUS),United Express E75L (N203SY),Landed 17:23,2021-04-29
199,199,17:47,UA306,Austin (AUS),United Airlines A319 (N839UA),Landed 17:15,2021-04-29
200,200,17:47,UA5366,Salt Lake City (SLC),United Express E75L (N139SY),Landed 17:38,2021-04-29
201,201,17:59,UA322,New York (EWR),United Airlines B752 (N12114),Landed 17:28,2021-04-29
202,202,18:00 AI175,,Bengaluru (BLR),Air India (Mahatma Gandhi Livery) B77L (VT-ALG),Landed 18:26,2021-04-29
203,203,18:05 AS3410,,Spokane (GEG),Alaska SkyWest E75L (N192SY),Landed 17:47,2021-04-29
204,204,18:06,AS3463,Los Angeles (LAX),Alaska SkyWest E75L (N184SY),Landed 18:09,2021-04-29
205,205,18:08,DL2102,Salt Lake City (SLC),Delta Air Lines BCS1 (N109DU),Landed 18:06,2021-04-29
206,206,18:12 1I235,,Bozeman (BZN),NetJets CL60 (N235QS),Landed 17:51,2021-04-29
207,207,18:13 DL1030,,Minneapolis (MSP),Delta Air Lines A319 (N371NB),Landed 17:45,2021-04-29
208,208,18:15,AA3295,Los Angeles (LAX),American Eagle CRJ7 (N744EV),Landed 18:11,2021-04-29
209,209,18:18 AS3485,,Redmond (RDM),Alaska SkyWest E75L (N403SY),Landed 18:17,2021-04-29
210,210,18:20,AS1213,Chicago (ORD),Alaska Airlines B738 (N508AS),Landed 17:41,2021-04-29
211,211,18:21,AA680,Philadelphia (PHL),American Airlines A321 (N153AN),Landed 17:58,2021-04-29
212,212,18:40 WN1320,,San Diego (SAN),Southwest Airlines B738 (N8504G),Landed 18:23,2021-04-29
213,213,18:56 DL720,,Detroit (DTW),Delta Air Lines B739 (N821DN),Landed 18:21,2021-04-29
214,214,18:57 AA1175,,Dallas (DFW),American Airlines B738 (N989NN),Landed 19:05,2021-04-29
215,215,19:05 SQ34,,Singapore (SIN),Singapore Airlines A359 (9V-SGG),Landed 18:01,2021-04-29
216,216,19:09 DL3700,,Los Angeles (LAX),Delta Connection E75L (N270SY),Landed 18:39,2021-04-29
217,217,19:10 UA858,,Seoul (ICN),United Airlines B77W (N2142U),Landed 18:48,2021-04-29
218,218,19:10 LXJ452,,Van Nuys (VNY),Flexjet GLF4 (N452FX),Landed 19:06,2021-04-29
219,219,19:11 UA1808,,Houston (IAH),United Airlines A319 (N830UA),Landed 18:35,2021-04-29
220,220,19:14 DL769,,Atlanta (ATL),Delta Air Lines B739 (N863DN),Landed 18:42,2021-04-29
221,221,19:18,,San Diego (SAN),- GLF4 (N415QS),Landed 18:13,2021-04-29
222,222,19:20 BR28,,Taipei (TPE),EVA Air B77W (B-16732),Landed 19:20,2021-04-29
223,223,19:22 F92755,,Ontario (ONT),Frontier Airlines A320,Unknown,2021-04-29
224,224,19:25 HA42,,Kahului (OGG),Hawaiian Airlines A21N (N212HA),Landed 19:27,2021-04-29
225,225,19:29 AS3312,,Phoenix (PHX),Alaska SkyWest E75L (N174SY),Landed 19:13,2021-04-29
226,226,19:33 AS3371,,San Diego (SAN),Alaska SkyWest E75L (N181SY),Landed 19:11,2021-04-29
227,227,19:35 AS1303,,Portland (PDX),Alaska Airlines B738 (N558AS),Landed 19:22,2021-04-29
228,228,19:35 WN102,,Chicago (MDW),Southwest Airlines B737 (N246LV),Landed 19:29,2021-04-29
229,229,19:45 AA686,,Phoenix (PHX),American Airlines A319 (N704US),Landed 19:16,2021-04-29
230,230,19:46 AS3325,,Los Angeles (LAX),Alaska SkyWest E75L (N171SY),Landed 20:04,2021-04-29
231,231,19:46 AS3375,,Palm Springs (PSP),Alaska SkyWest E75L (N176SY),Landed 19:26,2021-04-29
232,232,19:47 AS375,,New York (EWR),Alaska Airlines B738 (N549AS),Landed 19:08,2021-04-29
233,233,19:54 B6633,,Boston (BOS),JetBlue Airways A321 (N982JB),Landed 19:18,2021-04-29
234,234,19:58 AS1258,,Seattle (SEA),Alaska Airlines A21N (N929VA),Landed 20:08,2021-04-29
235,235,19:59 AS1273,,Puerto Vallarta (PVR),Alaska Airlines A320 (N852VA),Landed 19:40,2021-04-29
236,236,19:59 AS3329,,Dallas (DAL),Alaska SkyWest E75L (N198SY),Landed 19:35,2021-04-29
237,237,20:00 CI4,,Taipei (TPE),China Airlines B77W (B-18001),Unknown,2021-04-29
238,238,20:15 AA2828,,Chicago (ORD),American Airlines B738 (N314PD),Landed 20:06,2021-04-29
239,239,20:27 AS244,,Kahului (OGG),Alaska Airlines (Boeing House Livery) B738 (N512AS),Landed 20:39,2021-04-29
240,240,20:37 UA643,,Kailua-Kona (KOA),United Airlines B739 (N64844),Landed 20:24,2021-04-29
241,241,20:39 UA1666,,Los Angeles (LAX),United Airlines A320 (N472UA),Landed 20:34,2021-04-29
242,242,20:47 UA523,,New York (JFK),United Airlines B763 (N667UA),Landed 20:11,2021-04-29
243,243,20:50 UA2506,,Baltimore (BWI),United Airlines B739 (N38459),Landed 21:06,2021-04-29
244,244,20:55 AS3310,,Santa Ana (SNA),Alaska SkyWest E75L (N188SY),Landed 22:07,2021-04-29
245,245,20:57 DL311,,New York (JFK),Delta Air Lines B752 (N706TW),Landed 20:20,2021-04-29
246,246,21:00,AA1430,Dallas (DFW),American Airlines A321 (N154AA),Landed 20:22,2021-04-29
247,247,21:03,UA1272,Mexico City (MEX),United Airlines B738 (N76517),Landed 20:59,2021-04-29
248,248,21:08 AA347,,Charlotte (CLT),American Airlines A321 (N154UW),Landed 20:53,2021-04-29
249,249,21:13 DL2358,,Minneapolis (MSP),Delta Air Lines A319 (N351NB),Landed 20:37,2021-04-29
250,250,21:15,UA1722,Kahului (OGG),United Airlines B738 (N76519),Landed 21:08,2021-04-29
251,251,21:15 WN237,,Los Angeles (LAX),Southwest Airlines B737 (N7813P),Landed 21:11,2021-04-29
252,252,21:19,AA2652,New York (JFK),American Airlines A321 (N102NN),Unknown,2021-04-29
253,253,21:19,UA2435,Washington (IAD),United Airlines B788 (N26909),Landed 20:48,2021-04-29
254,254,21:22,UA724,Honolulu (HNL),United Airlines B739 (N27477),Landed 21:51,2021-04-29
255,255,21:26,UA487,Denver (DEN),United Airlines A320 (N466UA),Landed 20:56,2021-04-29
256,256,21:43 AS3361,,San Diego (SAN),Alaska SkyWest E75L (N191SY),Landed 22:03,2021-04-29
257,257,21:43 VI4588,,Anchorage (ANC),Volga-Dnepr Airlines A124 (RA-82047),Landed 21:42,2021-04-29
258,258,21:48,DL3560,Seattle (SEA),Delta Connection E75L (N267SY),Landed 21:18,2021-04-29
259,259,21:50 WN121,,Las Vegas (LAS),Southwest Airlines B38M (N8720L),Landed 21:36,2021-04-29
260,260,21:51,UA297,New York (EWR),United Airlines B772 (N76010),Landed 21:27,2021-04-29
261,261,21:53,AS376,Seattle (SEA),Alaska Airlines B739 (N260AK),Landed 21:41,2021-04-29
262,262,21:54,DL717,Atlanta (ATL),Delta Air Lines B739 (N838DN),Landed 21:20,2021-04-29
263,263,21:54,UA1552,Houston (IAH),United Airlines B752 (N57111),Landed 21:38,2021-04-29
264,264,21:55,HA12,Honolulu (HNL),Hawaiian Airlines A332 (N380HA),Landed 22:11,2021-04-29
265,265,22:03 AS3438,,Las Vegas (LAS),Alaska SkyWest E75L (N175SY),Landed 21:57,2021-04-29
266,266,22:05 GAJ853,,Monterey (MRY),Wheels Up B350 (N853UP),Landed 09:39,2021-04-29
267,267,22:10,B6115,New York (JFK),JetBlue Airways A321 (N943JT),Landed 21:24,2021-04-29
268,268,22:19,AM608,Guadalajara (GDL),Aeromexico B738 (XA-AMN),Landed 21:53,2021-04-29
269,269,22:20 AS454,,Portland (PDX),Alaska Airlines B738 (N518AS),Landed 22:09,2021-04-29
270,270,22:24,UA1608,Chicago (ORD),United Airlines B788 (N27901),Landed 21:54,2021-04-29
271,271,22:27,AS1305,Orlando (MCO),Alaska Airlines B738 (N556AS),Landed 21:59,2021-04-29
272,272,22:29 B61577,,Austin (AUS),JetBlue Airways A320 (N563JB),Unknown,2021-04-29
273,273,22:30 UA2581,,Colorado Springs (COS),United Airlines B77W (N2747U),Landed 21:50,2021-04-29
274,274,22:45 WN3334,,Denver (DEN),Southwest Airlines B738 (N8671D),Landed 22:26,2021-04-29
275,275,22:51,AA3258,Los Angeles (LAX),American Eagle CRJ7 (N744EV),Landed 22:18,2021-04-29
